epoch,step,loss,datetime
77,230,5.176430702209473,2023-04-24 17:27:59.763363
77,240,5.144482135772705,2023-04-24 17:28:09.483187
77,250,5.115301609039307,2023-04-24 17:28:18.860786
77,260,5.032190799713135,2023-04-24 17:28:28.699441
77,270,5.114688873291016,2023-04-24 17:28:38.203711
77,280,5.131950855255127,2023-04-24 17:28:47.989710
77,290,5.08668327331543,2023-04-24 17:28:57.965966
77,300,5.044421195983887,2023-04-24 17:29:07.669161
77,310,5.098194122314453,2023-04-24 17:29:17.517107
78,0,5.128316879272461,2023-04-24 17:29:24.511570
78,10,5.041248321533203,2023-04-24 17:29:34.884639
78,20,5.045144557952881,2023-04-24 17:29:44.569519
78,30,5.115890026092529,2023-04-24 17:29:54.012400
78,40,5.051586151123047,2023-04-24 17:30:03.900714
78,50,5.055417537689209,2023-04-24 17:30:13.650389
78,60,5.05643367767334,2023-04-24 17:30:23.279772
78,70,5.051540851593018,2023-04-24 17:30:33.242918
78,80,5.091733455657959,2023-04-24 17:30:43.063843
78,90,5.126461029052734,2023-04-24 17:30:52.855179
78,100,5.029605865478516,2023-04-24 17:31:02.505963
78,110,5.054782867431641,2023-04-24 17:31:12.269205
78,120,5.115593910217285,2023-04-24 17:31:22.106967
78,130,5.099771022796631,2023-04-24 17:31:32.051399
78,140,5.085052013397217,2023-04-24 17:31:42.176378
78,150,5.065824508666992,2023-04-24 17:31:51.589537
78,160,5.043848991394043,2023-04-24 17:32:01.712576
78,170,5.076943397521973,2023-04-24 17:32:11.556396
78,180,5.152037620544434,2023-04-24 17:32:21.370389
78,190,5.10798454284668,2023-04-24 17:32:31.141150
78,200,5.018811225891113,2023-04-24 17:32:40.692201
78,210,5.016690254211426,2023-04-24 17:32:50.657864
78,220,5.094696044921875,2023-04-24 17:33:00.218343
78,230,5.146307945251465,2023-04-24 17:33:10.179231
78,240,5.043988227844238,2023-04-24 17:33:19.659205
78,250,5.0659074783325195,2023-04-24 17:33:29.642244
78,260,5.104617118835449,2023-04-24 17:33:39.247451
78,270,5.055139064788818,2023-04-24 17:33:49.205257
78,280,5.094944953918457,2023-04-24 17:33:59.063380
78,290,5.109018802642822,2023-04-24 17:34:09.233964
78,300,5.082451343536377,2023-04-24 17:34:19.152671
78,310,5.097930908203125,2023-04-24 17:34:28.811768
79,0,5.111349105834961,2023-04-24 17:34:36.439436
79,10,5.142642498016357,2023-04-24 17:34:46.493087
79,20,5.096620559692383,2023-04-24 17:34:56.316583
79,30,5.053759574890137,2023-04-24 17:35:06.092430
79,40,5.061084747314453,2023-04-24 17:35:16.065342
79,50,5.023646354675293,2023-04-24 17:35:25.817686
79,60,5.06719446182251,2023-04-24 17:35:35.926192
79,70,5.0442795753479,2023-04-24 17:35:45.790917
79,80,5.024404048919678,2023-04-24 17:35:55.680780
79,90,5.058968544006348,2023-04-24 17:36:05.384633
79,100,5.058969497680664,2023-04-24 17:36:15.263359
79,110,5.083673000335693,2023-04-24 17:36:24.903602
79,120,5.064892768859863,2023-04-24 17:36:34.888497
79,130,5.096870422363281,2023-04-24 17:36:44.833898
79,140,5.0479736328125,2023-04-24 17:36:54.795517
79,150,5.034576892852783,2023-04-24 17:37:04.459751
79,160,5.1850056648254395,2023-04-24 17:37:14.311118
79,170,5.061738967895508,2023-04-24 17:37:24.122852
79,180,5.094148635864258,2023-04-24 17:37:34.265538
79,190,5.114227771759033,2023-04-24 17:37:43.950848
79,200,5.200112342834473,2023-04-24 17:37:53.645007
79,210,5.045501708984375,2023-04-24 17:38:03.334482
79,220,5.100335597991943,2023-04-24 17:38:13.358153
79,230,5.171263694763184,2023-04-24 17:38:23.187014
79,240,5.165033340454102,2023-04-24 17:38:32.886384
79,250,5.167167663574219,2023-04-24 17:38:42.931778
79,260,5.14146614074707,2023-04-24 17:38:52.645394
79,270,5.056831359863281,2023-04-24 17:39:02.241911
79,280,5.0512895584106445,2023-04-24 17:39:12.057515
79,290,5.126870155334473,2023-04-24 17:39:21.776950
79,300,5.091811180114746,2023-04-24 17:39:31.401356
79,310,5.076701641082764,2023-04-24 17:39:41.415082
80,0,5.088551044464111,2023-04-24 17:39:48.959009
80,10,5.063923358917236,2023-04-24 17:40:00.871510
80,20,5.037667751312256,2023-04-24 17:40:10.744367
80,30,5.131378173828125,2023-04-24 17:40:20.483813
80,40,5.066715717315674,2023-04-24 17:40:29.983700
80,50,5.039241790771484,2023-04-24 17:40:39.678524
80,60,5.062250137329102,2023-04-24 17:40:49.517297
80,70,5.03233528137207,2023-04-24 17:40:58.914403
80,80,5.065934181213379,2023-04-24 17:41:08.843034
80,90,5.089357852935791,2023-04-24 17:41:18.792609
80,100,5.048467636108398,2023-04-24 17:41:28.498975
80,110,5.139462471008301,2023-04-24 17:41:38.055575
80,120,5.0718183517456055,2023-04-24 17:41:47.816249
80,130,5.041831970214844,2023-04-24 17:41:57.665428
80,140,5.1323394775390625,2023-04-24 17:42:07.760249
80,150,5.032768249511719,2023-04-24 17:42:17.076430
80,160,5.029184341430664,2023-04-24 17:42:26.705264
80,170,5.07511568069458,2023-04-24 17:42:36.013364
80,180,5.039819717407227,2023-04-24 17:42:45.944697
80,190,5.13450813293457,2023-04-24 17:42:55.652091
80,200,5.143020153045654,2023-04-24 17:43:05.380662
80,210,5.029995918273926,2023-04-24 17:43:15.216698
80,220,5.035416603088379,2023-04-24 17:43:25.032385
80,230,5.025571346282959,2023-04-24 17:43:34.449406
80,240,5.094687461853027,2023-04-24 17:43:44.507460
80,250,5.023427963256836,2023-04-24 17:43:54.245199
80,260,5.099714279174805,2023-04-24 17:44:03.979849
80,270,5.026498317718506,2023-04-24 17:44:13.843446
80,280,5.0244903564453125,2023-04-24 17:44:23.821980
80,290,5.063551425933838,2023-04-24 17:44:33.700275
80,300,5.081543445587158,2023-04-24 17:44:43.427345
80,310,5.050415515899658,2023-04-24 17:44:53.392551
81,0,5.096397399902344,2023-04-24 17:45:02.858587
81,10,5.1003804206848145,2023-04-24 17:45:13.035622
81,20,5.150911331176758,2023-04-24 17:45:22.970534
81,30,5.039193630218506,2023-04-24 17:45:32.905155
81,40,5.071866035461426,2023-04-24 17:45:42.378004
81,50,5.1711273193359375,2023-04-24 17:45:52.204637
81,60,5.110774040222168,2023-04-24 17:46:01.930031
81,70,5.080282211303711,2023-04-24 17:46:11.563748
81,80,5.051879405975342,2023-04-24 17:46:21.621735
81,90,5.073376655578613,2023-04-24 17:46:31.580067
81,100,5.080434322357178,2023-04-24 17:46:41.665049
81,110,5.063911437988281,2023-04-24 17:46:51.315722
81,120,5.036248207092285,2023-04-24 17:47:01.165863
81,130,5.073545932769775,2023-04-24 17:47:11.183379
81,140,5.104185104370117,2023-04-24 17:47:20.783133
81,150,5.104006767272949,2023-04-24 17:47:30.614889
81,160,5.100341796875,2023-04-24 17:47:40.501213
81,170,5.097469329833984,2023-04-24 17:47:50.828402
81,180,5.168857097625732,2023-04-24 17:48:00.687563
81,190,5.041830062866211,2023-04-24 17:48:10.482349
81,200,5.068011283874512,2023-04-24 17:48:20.109284
81,210,5.115627288818359,2023-04-24 17:48:30.098523
81,220,5.095385551452637,2023-04-24 17:48:40.159423
81,230,5.027602195739746,2023-04-24 17:48:50.072534
81,240,5.050444602966309,2023-04-24 17:48:59.904296
81,250,5.059113502502441,2023-04-24 17:49:09.598394
81,260,5.11038875579834,2023-04-24 17:49:19.608998
81,270,5.1050872802734375,2023-04-24 17:49:29.401129
81,280,5.152338027954102,2023-04-24 17:49:39.591192
81,290,5.030630111694336,2023-04-24 17:49:49.371831
81,300,5.0269927978515625,2023-04-24 17:49:59.342444
81,310,5.033913612365723,2023-04-24 17:50:09.302297
82,0,5.100249290466309,2023-04-24 17:50:16.827826
82,10,5.0767669677734375,2023-04-24 17:50:27.725239
82,20,5.074591636657715,2023-04-24 17:50:37.935720
82,30,5.160422325134277,2023-04-24 17:50:47.851631
82,40,5.132558822631836,2023-04-24 17:50:57.516227
82,50,5.124879837036133,2023-04-24 17:51:07.526818
82,60,5.026795387268066,2023-04-24 17:51:17.469129
82,70,5.081465721130371,2023-04-24 17:51:27.451543
82,80,5.05049991607666,2023-04-24 17:51:37.180572
82,90,5.089806079864502,2023-04-24 17:51:46.557959
82,100,5.053369998931885,2023-04-24 17:51:56.614368
82,110,5.068805694580078,2023-04-24 17:52:06.467268
82,120,5.063185691833496,2023-04-24 17:52:16.173280
82,130,5.086052894592285,2023-04-24 17:52:26.167328
82,140,5.078697681427002,2023-04-24 17:52:35.863442
82,150,5.063459396362305,2023-04-24 17:52:45.386796
82,160,5.034892559051514,2023-04-24 17:52:54.913628
82,170,5.0853776931762695,2023-04-24 17:53:04.821041
82,180,5.032628059387207,2023-04-24 17:53:14.873639
82,190,5.135392189025879,2023-04-24 17:53:24.150498
82,200,5.046004772186279,2023-04-24 17:53:33.601981
82,210,5.067385673522949,2023-04-24 17:53:43.209487
82,220,5.074185371398926,2023-04-24 17:53:53.361276
82,230,5.119922161102295,2023-04-24 17:54:03.134871
82,240,5.098231315612793,2023-04-24 17:54:13.253076
82,250,5.024028778076172,2023-04-24 17:54:23.102718
82,260,5.064809322357178,2023-04-24 17:54:33.084222
82,270,5.067984580993652,2023-04-24 17:54:43.234991
82,280,5.062721252441406,2023-04-24 17:54:53.118512
82,290,5.0510101318359375,2023-04-24 17:55:02.817369
82,300,5.018729209899902,2023-04-24 17:55:12.610462
82,310,5.076535224914551,2023-04-24 17:55:22.437386
83,0,5.067897796630859,2023-04-24 17:55:29.981978
83,10,5.104145050048828,2023-04-24 17:55:39.736921
83,20,5.090635776519775,2023-04-24 17:55:49.563542
83,30,5.087760925292969,2023-04-24 17:55:59.383171
83,40,5.107356071472168,2023-04-24 17:56:08.791475
83,50,5.046771049499512,2023-04-24 17:56:18.510578
83,60,5.063142776489258,2023-04-24 17:56:28.543672
83,70,5.095479965209961,2023-04-24 17:56:38.184759
83,80,5.098170280456543,2023-04-24 17:56:48.116036
83,90,5.023894309997559,2023-04-24 17:56:57.534449
83,100,5.069576740264893,2023-04-24 17:57:07.120158
83,110,5.04437255859375,2023-04-24 17:57:16.612749
83,120,5.078334808349609,2023-04-24 17:57:26.565326
83,130,5.12828254699707,2023-04-24 17:57:36.158985
83,140,5.174166202545166,2023-04-24 17:57:45.823767
83,150,5.085559844970703,2023-04-24 17:57:55.391519
83,160,5.056792736053467,2023-04-24 17:58:05.301667
83,170,5.112240791320801,2023-04-24 17:58:15.247149
83,180,5.045139312744141,2023-04-24 17:58:25.197490
83,190,5.043100833892822,2023-04-24 17:58:35.438821
83,200,5.052380561828613,2023-04-24 17:58:45.126777
83,210,5.112850189208984,2023-04-24 17:58:55.041985
83,220,5.053722381591797,2023-04-24 17:59:04.710153
83,230,5.0536699295043945,2023-04-24 17:59:14.717737
83,240,5.148608207702637,2023-04-24 17:59:24.433191
83,250,5.06253719329834,2023-04-24 17:59:34.337703
83,260,5.028759956359863,2023-04-24 17:59:43.802472
83,270,5.101034164428711,2023-04-24 17:59:53.636153
83,280,5.070686340332031,2023-04-24 18:00:03.240063
83,290,5.0847601890563965,2023-04-24 18:00:13.138763
83,300,5.06441068649292,2023-04-24 18:00:22.828875
83,310,5.061339378356934,2023-04-24 18:00:32.692994
84,0,5.050601959228516,2023-04-24 18:00:39.899251
84,10,5.149948596954346,2023-04-24 18:00:50.236710
84,20,5.065028190612793,2023-04-24 18:00:59.860936
84,30,5.134960174560547,2023-04-24 18:01:09.872504
84,40,5.154743194580078,2023-04-24 18:01:19.557380
84,50,5.0930681228637695,2023-04-24 18:01:29.332903
84,60,5.041015625,2023-04-24 18:01:39.406810
84,70,5.061956405639648,2023-04-24 18:01:49.491164
84,80,5.083342552185059,2023-04-24 18:01:59.377921
84,90,5.061949729919434,2023-04-24 18:02:09.101267
84,100,5.03216028213501,2023-04-24 18:02:19.126855
84,110,5.056572914123535,2023-04-24 18:02:29.195530
84,120,5.083500862121582,2023-04-24 18:02:39.110161
84,130,5.0990777015686035,2023-04-24 18:02:49.089422
84,140,5.065637588500977,2023-04-24 18:02:58.189526
84,150,5.031874656677246,2023-04-24 18:03:08.090480
84,160,5.046752452850342,2023-04-24 18:03:17.942199
84,170,5.12893009185791,2023-04-24 18:03:27.700953
84,180,5.0507402420043945,2023-04-24 18:03:37.583109
84,190,5.061593055725098,2023-04-24 18:03:47.287059
84,200,5.078822135925293,2023-04-24 18:03:56.981212
84,210,5.079408645629883,2023-04-24 18:04:06.883337
84,220,5.043371677398682,2023-04-24 18:04:16.549651
84,230,5.060781955718994,2023-04-24 18:04:26.303814
84,240,5.011495590209961,2023-04-24 18:04:36.110820
84,250,5.037422180175781,2023-04-24 18:04:45.452081
84,260,5.067797660827637,2023-04-24 18:04:54.970712
84,270,5.028104782104492,2023-04-24 18:05:04.981436
84,280,5.101036548614502,2023-04-24 18:05:14.611655
84,290,5.061946868896484,2023-04-24 18:05:24.447839
84,300,5.039747714996338,2023-04-24 18:05:34.364931
84,310,5.124485492706299,2023-04-24 18:05:44.226411
85,0,5.022294044494629,2023-04-24 18:05:51.143306
85,10,5.097381591796875,2023-04-24 18:06:03.341354
85,20,5.064512252807617,2023-04-24 18:06:13.187120
85,30,5.0565266609191895,2023-04-24 18:06:22.965776
85,40,5.081210136413574,2023-04-24 18:06:32.932247
85,50,5.024864196777344,2023-04-24 18:06:42.655523
85,60,5.087793350219727,2023-04-24 18:06:52.539197
85,70,5.179111480712891,2023-04-24 18:07:02.387308
85,80,5.032312393188477,2023-04-24 18:07:12.086463
85,90,5.03402853012085,2023-04-24 18:07:22.142479
85,100,5.025413513183594,2023-04-24 18:07:31.919025
85,110,5.083608627319336,2023-04-24 18:07:41.517724
85,120,5.111232757568359,2023-04-24 18:07:51.124483
85,130,5.0193071365356445,2023-04-24 18:08:01.052066
85,140,5.07640266418457,2023-04-24 18:08:10.653186
85,150,5.061625003814697,2023-04-24 18:08:20.707675
85,160,5.12716007232666,2023-04-24 18:08:30.238000
85,170,5.093889236450195,2023-04-24 18:08:40.064385
85,180,5.126231670379639,2023-04-24 18:08:49.863530
85,190,5.049600601196289,2023-04-24 18:08:59.701445
85,200,5.141188144683838,2023-04-24 18:09:09.550960
85,210,5.085847854614258,2023-04-24 18:09:19.323814
85,220,5.059560775756836,2023-04-24 18:09:29.191247
85,230,5.123246669769287,2023-04-24 18:09:38.964782
85,240,5.090320587158203,2023-04-24 18:09:48.421174
85,250,5.067473411560059,2023-04-24 18:09:58.094511
85,260,5.1073832511901855,2023-04-24 18:10:07.947446
85,270,5.1096320152282715,2023-04-24 18:10:17.880317
85,280,5.114577293395996,2023-04-24 18:10:27.401299
85,290,5.100041389465332,2023-04-24 18:10:36.782533
85,300,5.050637245178223,2023-04-24 18:10:46.492106
85,310,5.055328369140625,2023-04-24 18:10:56.454638
86,0,5.089059829711914,2023-04-24 18:11:03.642455
86,10,5.135303020477295,2023-04-24 18:11:13.805877
86,20,5.011673927307129,2023-04-24 18:11:23.468902
86,30,5.093029022216797,2023-04-24 18:11:32.929069
86,40,5.041234970092773,2023-04-24 18:11:42.721997
86,50,5.040143966674805,2023-04-24 18:11:52.967542
86,60,5.055484294891357,2023-04-24 18:12:02.734182
86,70,5.098660945892334,2023-04-24 18:12:12.771086
86,80,5.0306525230407715,2023-04-24 18:12:22.310497
86,90,5.05805778503418,2023-04-24 18:12:32.016668
86,100,5.0522780418396,2023-04-24 18:12:41.772073
86,110,5.151188850402832,2023-04-24 18:12:51.403151
86,120,5.032670974731445,2023-04-24 18:13:01.275490
86,130,5.113389015197754,2023-04-24 18:13:11.215048
86,140,5.079555034637451,2023-04-24 18:13:20.955162
86,150,5.111496925354004,2023-04-24 18:13:30.796374
86,160,5.08940315246582,2023-04-24 18:13:40.555673
86,170,5.076667308807373,2023-04-24 18:13:50.029622
86,180,5.042045593261719,2023-04-24 18:13:59.571851
86,190,5.085359573364258,2023-04-24 18:14:09.569986
86,200,5.096680641174316,2023-04-24 18:14:19.669300
86,210,5.031161308288574,2023-04-24 18:14:29.555889
86,220,5.012012004852295,2023-04-24 18:14:39.722815
86,230,5.043596267700195,2023-04-24 18:14:49.372412
86,240,5.133602142333984,2023-04-24 18:14:59.250839
86,250,5.145790100097656,2023-04-24 18:15:09.254094
86,260,5.087291717529297,2023-04-24 18:15:18.901263
86,270,5.081027030944824,2023-04-24 18:15:29.017349
86,280,5.024297714233398,2023-04-24 18:15:39.015682
86,290,5.199428558349609,2023-04-24 18:15:48.638834
86,300,5.034502983093262,2023-04-24 18:15:58.318596
86,310,5.041661262512207,2023-04-24 18:16:08.339517
87,0,5.17197847366333,2023-04-24 18:16:15.809428
87,10,5.186855316162109,2023-04-24 18:16:27.819698
87,20,5.027768135070801,2023-04-24 18:16:37.753780
87,30,5.0528154373168945,2023-04-24 18:16:47.314822
87,40,5.109889030456543,2023-04-24 18:16:57.049630
87,50,5.106253623962402,2023-04-24 18:17:06.945227
87,60,5.030958652496338,2023-04-24 18:17:16.874344
87,70,5.116113662719727,2023-04-24 18:17:26.935151
87,80,5.0268964767456055,2023-04-24 18:17:37.088729
87,90,5.039675235748291,2023-04-24 18:17:46.997333
87,100,5.0999321937561035,2023-04-24 18:17:56.954849
87,110,5.0264105796813965,2023-04-24 18:18:06.836087
87,120,5.041062355041504,2023-04-24 18:18:16.650332
87,130,5.0987548828125,2023-04-24 18:18:26.172804
87,140,5.084632873535156,2023-04-24 18:18:36.275222
87,150,5.047244548797607,2023-04-24 18:18:45.993561
87,160,5.1507415771484375,2023-04-24 18:18:56.167614
87,170,5.048477649688721,2023-04-24 18:19:06.172855
87,180,5.0854620933532715,2023-04-24 18:19:15.895126
87,190,5.024632453918457,2023-04-24 18:19:25.829835
87,200,5.0578107833862305,2023-04-24 18:19:35.742751
87,210,5.0627760887146,2023-04-24 18:19:45.418610
87,220,5.07354736328125,2023-04-24 18:19:55.277497
87,230,5.033182621002197,2023-04-24 18:20:04.978947
87,240,5.072633743286133,2023-04-24 18:20:14.468118
87,250,5.138737678527832,2023-04-24 18:20:24.531955
87,260,5.040757656097412,2023-04-24 18:20:34.177117
87,270,5.110699653625488,2023-04-24 18:20:43.852352
87,280,5.007057189941406,2023-04-24 18:20:53.604495
87,290,5.023089408874512,2023-04-24 18:21:03.432688
87,300,5.052094459533691,2023-04-24 18:21:13.589814
87,310,5.017266273498535,2023-04-24 18:21:23.355267
88,0,5.035345077514648,2023-04-24 18:21:30.492031
88,10,5.065601348876953,2023-04-24 18:21:41.119264
88,20,5.102329254150391,2023-04-24 18:21:50.843021
88,30,5.019665718078613,2023-04-24 18:22:00.905179
88,40,5.119112014770508,2023-04-24 18:22:10.710069
88,50,5.037633895874023,2023-04-24 18:22:20.566249
88,60,5.068774700164795,2023-04-24 18:22:30.538820
88,70,5.098608493804932,2023-04-24 18:22:40.685355
88,80,5.0899481773376465,2023-04-24 18:22:50.357993
88,90,5.034022808074951,2023-04-24 18:23:00.159390
88,100,5.131893157958984,2023-04-24 18:23:09.692637
88,110,5.074551582336426,2023-04-24 18:23:19.851860
88,120,5.009463310241699,2023-04-24 18:23:29.808595
88,130,5.075579643249512,2023-04-24 18:23:39.881067
88,140,5.077571868896484,2023-04-24 18:23:49.711696
88,150,5.076641082763672,2023-04-24 18:23:59.268016
88,160,5.032815933227539,2023-04-24 18:24:09.242840
88,170,5.063475131988525,2023-04-24 18:24:19.112904
88,180,5.069190979003906,2023-04-24 18:24:29.069538
88,190,5.0508623123168945,2023-04-24 18:24:39.098535
88,200,5.010110855102539,2023-04-24 18:24:48.888800
88,210,5.066758155822754,2023-04-24 18:24:58.440722
88,220,5.041504383087158,2023-04-24 18:25:08.077303
88,230,5.037200450897217,2023-04-24 18:25:18.414988
88,240,5.047819137573242,2023-04-24 18:25:28.306193
88,250,5.203680992126465,2023-04-24 18:25:37.740309
88,260,5.061721324920654,2023-04-24 18:25:47.396429
88,270,5.043311595916748,2023-04-24 18:25:57.142839
88,280,5.1136980056762695,2023-04-24 18:26:06.972313
88,290,5.0348286628723145,2023-04-24 18:26:17.151670
88,300,5.0701141357421875,2023-04-24 18:26:27.172855
88,310,5.076685905456543,2023-04-24 18:26:37.021566
89,0,5.047517776489258,2023-04-24 18:26:44.189284
89,10,5.111263275146484,2023-04-24 18:26:54.340800
89,20,5.044290065765381,2023-04-24 18:27:04.422246
89,30,5.047481060028076,2023-04-24 18:27:14.187390
89,40,5.041913032531738,2023-04-24 18:27:24.032436
89,50,5.107264518737793,2023-04-24 18:27:33.586008
89,60,5.04940938949585,2023-04-24 18:27:43.306318
89,70,5.108128547668457,2023-04-24 18:27:53.558537
89,80,5.021866798400879,2023-04-24 18:28:02.998265
89,90,5.057651519775391,2023-04-24 18:28:12.651988
89,100,5.062801361083984,2023-04-24 18:28:22.714784
89,110,5.113257884979248,2023-04-24 18:28:32.375839
89,120,5.054261207580566,2023-04-24 18:28:42.108269
89,130,5.057311058044434,2023-04-24 18:28:52.002933
89,140,5.009328842163086,2023-04-24 18:29:01.398487
89,150,5.067365646362305,2023-04-24 18:29:11.258677
89,160,5.103590488433838,2023-04-24 18:29:21.251298
89,170,5.055698394775391,2023-04-24 18:29:30.758316
89,180,5.087367057800293,2023-04-24 18:29:40.309345
89,190,5.117101669311523,2023-04-24 18:29:50.098462
89,200,5.090163230895996,2023-04-24 18:30:00.365101
89,210,5.112765789031982,2023-04-24 18:30:10.405060
89,220,5.044295787811279,2023-04-24 18:30:20.402641
89,230,5.085704803466797,2023-04-24 18:30:29.941944
89,240,5.0833539962768555,2023-04-24 18:30:39.412036
89,250,5.090749740600586,2023-04-24 18:30:48.913190
89,260,5.081210136413574,2023-04-24 18:30:58.508832
89,270,5.181215286254883,2023-04-24 18:31:08.147941
89,280,5.079281806945801,2023-04-24 18:31:18.018679
89,290,5.051731109619141,2023-04-24 18:31:27.430709
89,300,5.064478874206543,2023-04-24 18:31:37.109671
89,310,5.028933525085449,2023-04-24 18:31:47.146164
90,0,5.071290016174316,2023-04-24 18:31:54.460977
90,10,5.04357385635376,2023-04-24 18:32:05.884970
90,20,5.073200702667236,2023-04-24 18:32:15.433709
90,30,5.006677627563477,2023-04-24 18:32:25.017870
90,40,5.083310604095459,2023-04-24 18:32:34.872244
90,50,5.111074447631836,2023-04-24 18:32:44.994884
90,60,5.093623638153076,2023-04-24 18:32:55.099700
90,70,5.09164571762085,2023-04-24 18:33:04.811780
90,80,5.216064453125,2023-04-24 18:33:14.548322
90,90,5.083968639373779,2023-04-24 18:33:24.649879
90,100,5.089166641235352,2023-04-24 18:33:34.355699
90,110,5.087045192718506,2023-04-24 18:33:44.135501
90,120,5.145159721374512,2023-04-24 18:33:53.906895
90,130,5.0661211013793945,2023-04-24 18:34:03.628938
90,140,5.034253120422363,2023-04-24 18:34:13.600223
90,150,5.086452007293701,2023-04-24 18:34:23.507084
90,160,5.034820556640625,2023-04-24 18:34:32.851187
90,170,5.124360084533691,2023-04-24 18:34:42.801657
90,180,5.168533802032471,2023-04-24 18:34:52.471862
90,190,5.165131568908691,2023-04-24 18:35:02.136741
90,200,5.017267227172852,2023-04-24 18:35:12.100925
90,210,5.03913688659668,2023-04-24 18:35:21.469736
90,220,5.0638580322265625,2023-04-24 18:35:31.308995
90,230,5.051532745361328,2023-04-24 18:35:40.733008
90,240,5.0918803215026855,2023-04-24 18:35:50.612462
90,250,5.064540863037109,2023-04-24 18:36:00.555798
90,260,5.028286457061768,2023-04-24 18:36:10.190896
90,270,5.072718143463135,2023-04-24 18:36:20.295992
90,280,5.074188709259033,2023-04-24 18:36:30.161971
90,290,5.072412490844727,2023-04-24 18:36:39.674270
90,300,5.040609359741211,2023-04-24 18:36:49.221587
90,310,5.082311630249023,2023-04-24 18:36:58.890268
91,0,5.1212873458862305,2023-04-24 18:37:06.711927
91,10,5.0351643562316895,2023-04-24 18:37:18.424647
91,20,5.006653785705566,2023-04-24 18:37:28.398552
91,30,5.047626972198486,2023-04-24 18:37:37.989149
91,40,5.089184761047363,2023-04-24 18:37:47.870112
91,50,5.040534019470215,2023-04-24 18:37:57.737855
91,60,5.045943260192871,2023-04-24 18:38:07.711658
91,70,5.155965328216553,2023-04-24 18:38:17.688367
91,80,5.092690467834473,2023-04-24 18:38:27.253758
91,90,5.03066349029541,2023-04-24 18:38:36.811560
91,100,5.048825263977051,2023-04-24 18:38:46.372439
91,110,5.031458854675293,2023-04-24 18:38:56.084794
91,120,5.067819595336914,2023-04-24 18:39:06.121499
91,130,5.051762104034424,2023-04-24 18:39:16.141810
91,140,5.051334857940674,2023-04-24 18:39:25.761028
91,150,5.056146621704102,2023-04-24 18:39:35.795885
91,160,5.079833984375,2023-04-24 18:39:45.819674
91,170,5.048473358154297,2023-04-24 18:39:55.737967
91,180,5.0791015625,2023-04-24 18:40:05.608434
91,190,5.048675537109375,2023-04-24 18:40:14.971261
91,200,5.068530082702637,2023-04-24 18:40:24.795623
91,210,5.02422571182251,2023-04-24 18:40:34.262182
91,220,5.082118034362793,2023-04-24 18:40:43.983179
91,230,5.090325832366943,2023-04-24 18:40:53.570029
91,240,5.023202896118164,2023-04-24 18:41:03.016023
91,250,5.05904483795166,2023-04-24 18:41:12.591921
91,260,5.095648765563965,2023-04-24 18:41:22.638290
91,270,5.047879219055176,2023-04-24 18:41:32.248735
91,280,5.035920143127441,2023-04-24 18:41:41.937608
91,290,5.045886039733887,2023-04-24 18:41:51.689456
91,300,5.057387351989746,2023-04-24 18:42:01.478029
91,310,5.1717939376831055,2023-04-24 18:42:11.019951
92,0,5.04299259185791,2023-04-24 18:42:17.974399
92,10,5.090346336364746,2023-04-24 18:42:27.901877
92,20,5.039177417755127,2023-04-24 18:42:37.641604
92,30,5.108382225036621,2023-04-24 18:42:47.314974
92,40,5.087071418762207,2023-04-24 18:42:57.288164
92,50,5.074522018432617,2023-04-24 18:43:07.307244
92,60,5.011571407318115,2023-04-24 18:43:17.005692
92,70,5.13691520690918,2023-04-24 18:43:26.871922
92,80,5.055788516998291,2023-04-24 18:43:36.587884
92,90,5.017876625061035,2023-04-24 18:43:46.046888
92,100,5.082930088043213,2023-04-24 18:43:55.922190
92,110,5.013218879699707,2023-04-24 18:44:05.932340
92,120,5.0805253982543945,2023-04-24 18:44:16.107229
92,130,5.055300712585449,2023-04-24 18:44:25.827060
92,140,5.054582595825195,2023-04-24 18:44:35.175549
92,150,5.059962272644043,2023-04-24 18:44:44.772192
92,160,5.0228447914123535,2023-04-24 18:44:54.582315
92,170,5.143006801605225,2023-04-24 18:45:04.238214
92,180,5.056182861328125,2023-04-24 18:45:14.379192
92,190,5.062614917755127,2023-04-24 18:45:23.996184
92,200,5.031083583831787,2023-04-24 18:45:33.783691
92,210,5.00941276550293,2023-04-24 18:45:43.609906
92,220,5.052781105041504,2023-04-24 18:45:53.206360
92,230,5.056567192077637,2023-04-24 18:46:03.002217
92,240,5.078919410705566,2023-04-24 18:46:13.133711
92,250,5.043092727661133,2023-04-24 18:46:22.811056
92,260,5.106163501739502,2023-04-24 18:46:32.626753
92,270,5.063739776611328,2023-04-24 18:46:42.501735
92,280,5.117000579833984,2023-04-24 18:46:52.339666
92,290,5.082235336303711,2023-04-24 18:47:02.298445
92,300,5.022976875305176,2023-04-24 18:47:12.035115
92,310,5.084134578704834,2023-04-24 18:47:21.720452
93,0,5.086264133453369,2023-04-24 18:47:29.591581
93,10,5.019128799438477,2023-04-24 18:47:40.077287
93,20,5.043764114379883,2023-04-24 18:47:49.848339
93,30,5.028943061828613,2023-04-24 18:47:59.593895
93,40,5.127310752868652,2023-04-24 18:48:09.209044
93,50,5.103885650634766,2023-04-24 18:48:18.944027
93,60,5.058620452880859,2023-04-24 18:48:28.681736
93,70,5.053422451019287,2023-04-24 18:48:38.441197
93,80,5.0615692138671875,2023-04-24 18:48:48.281536
